-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.082485911,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01021
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.0139
-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.46771098,0.49904358,0.49940261,0.49575044,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24637689,0.49236973,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49616893,0.49974916,0.49904358,0.49846905,0.49952914,0.49904657,0.4998717,0.49854697,0.49219654,0.49796949,0.49587666,0.49967557,0.4997934,0.00717
0.49728464,0.49901403,0.5,0.19573548,0.4392476,0.082485911,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.097725566,0.49943821,0.49959358,0.49901403,0.5,0.49963051,-0.41849838,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.0017
0.49728464,0.46480811,0.5,-0.49910459,-0.49409736,0.082485911,0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,0.49959358,0.46480811,0.5,-0.49963051,-0.49968354,-0.4996208,-0.49616893,0.49974916,0.49904358,-0.39164333,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00311
0.49728464,0.49901403,0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.070600837,0.49981938,0.24918977,-0.49943821,0.49959358,0.49901403,0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,0.49967557,0.4997934,0.01833
-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02487
-0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49002716,-0.49622873,-0.49947606,-0.13397284,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49622873,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01218
0.49728464,0.46480811,0.5,0.49910459,-0.4392476,-0.082485911,-0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,0.13397284,-0.49860481,-0.070600837,0.49981938,0.24918977,0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,-0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.40578636,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,0.49967557,0.4997934,0.00605
0.084751445,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.082485911,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,0.46213852,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.03089
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,-0.39164333,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00284
-0.49728464,-0.49796995,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,-0.49947606,-0.49617797,0.17402314,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49796995,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.2600643,-0.49904358,-0.49916134,-0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.0155
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.01188
0.084751445,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,0.24918977,0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,-0.4997934,0.00178
0.084751445,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.01461
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.099158861,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.01304
-0.49728464,0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.070600837,0.49981938,0.24918977,-0.49943821,-0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,0.49967557,0.4997934,0.0258
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00198
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02641
0.49728464,0.49901403,0.5,0.49910459,-0.49409736,-0.46771098,0.23669087,0.49940261,0.49879135,0.49002716,0.49622873,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,0.23669087,0.49916134,0.49952914,0.49622873,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00133
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,-0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.2600643,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.0075
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,-0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,0.4997934,0.01639
-0.49728464,-0.46480811,-0.5,-0.49910459,-0.49409736,-0.082485911,-0.49904358,-0.49940261,0.49879135,0.49002716,0.49622873,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.46480811,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.2600643,-0.49904358,-0.39164333,0.49952914,0.49622873,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01328
0.49728464,0.46480811,-0.5,0.49910459,0.49409736,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,0.49981938,-0.24918977,-0.49943821,0.49959358,0.46480811,-0.5,-0.31368784,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,0.4997934,0.01863
0.084751445,-0.49901403,0.5,0.49910459,-0.4392476,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.087229673,0.49967557,0.4997934,0.01643
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.46771098,0.49904358,0.49940261,0.49879135,-0.49481796,-0.49904657,-0.002182643,0.49617797,0.49860481,0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.40578636,-0.49904657,0.43446063,0.4995332,0.49673818,0.49796949,0.49587666,-0.11348895,-0.4997934,0.01033
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.099158861,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.00548
-0.49728464,-0.46480811,0.5,-0.49910459,-0.49409736,-0.082485911,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,-0.49860481,-0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.46480811,0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.081310272,-0.49587666,-0.49967557,0.4997934,0.01512
0.49728464,0.46480811,0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,-0.026520906,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,0.49959358,0.46480811,0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00828
0.084751445,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,-0.17402314,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.46213852,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49672166,-0.38515017,-0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02226
-0.49728464,-0.49901403,0.5,-0.49910459,-0.49409736,-0.082485911,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.11348895,-0.4997934,0.01951
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.31368784,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,0.4997934,0.01762
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00245
0.49728464,0.49901403,-0.5,-0.49910459,-0.49409736,-0.082485911,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.070600837,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.49967557,-0.4997934,0.01408
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.46771098,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,0.17402314,0.49754066,0.49981938,0.24918977,-0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.01309
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.00156
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.082485911,-0.49904358,0.49940261,0.49879135,0.49481796,-0.20679024,-0.49947606,-0.49617797,0.17402314,0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,-0.20679024,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,-0.4997934,0.01919
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00918
0.49728464,0.49901403,-0.5,0.49910459,0.49409736,0.46771098,-0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,-0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,-0.5,0.49963051,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.081310272,-0.087229673,0.49967557,0.4997934,0.01478
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.23669087,-0.099158861,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,0.49754066,0.49981938,0.24918977,0.45741915,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49616893,-0.49974916,0.23669087,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.087229673,0.49967557,0.4997934,0.00002
-0.49728464,-0.49901403,0.5,-0.10414903,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49609061,0.49481796,0.49904657,0.49792428,-0.49617797,-0.48664859,-0.48597669,-0.47295871,-0.051998866,0.45741915,-0.49959358,-0.49901403,0.5,0.41937992,-0.4535369,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49487474,0.49904657,0.49695616,0.4995332,0.11806225,-0.49796949,-0.4771941,-0.49967557,-0.49226052,0.01743
-0.49728464,-0.46480811,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.46480811,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,-0.4997934,0.00572
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00004
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.2600643,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01979
0.49728464,0.49901403,0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.13397284,0.49860481,0.49754066,0.49981938,0.24918977,-0.49943821,0.49959358,0.49901403,0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01721
0.49728464,0.49901403,-0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.31368784,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.081310272,-0.49587666,-0.49967557,-0.4997934,0.00768
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,0.46771098,0.49904358,-0.49940261,0.49879135,0.49481796,-0.20679024,-0.49947606,-0.49617797,-0.49860481,-0.070600837,0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.023071087,0.49983361,0.49974916,0.49904358,-0.39164333,0.49952914,-0.20679024,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,0.49967557,0.4997934,0.02423
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.46771098,0.45079293,-0.49940261,0.026520906,-0.0020674765,0.20679024,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.45079293,-0.49916134,0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01478
0.49728464,0.46480811,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,-0.49947606,-0.13397284,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,0.081310272,-0.49587666,-0.49967557,-0.4997934,0.01637
-0.49728464,0.49901403,-0.5,0.49910459,0.49409736,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49002716,-0.49622873,0.49947606,0.49617797,-0.17402314,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,0.49901403,-0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.2600643,-0.49904358,-0.49916134,-0.49952914,-0.49622873,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01769
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00528
