"","x"
"23215",4.0226590135268e-28
"23216",1.94747970922459e-05
"23217",2.134957814762e-20
"23218",6.85139062991007e-13
"23219",1.33327130724459e-11
"23220",4.53688995503567e-14
"23221",0.119703172448892
"23222",9.1705369262022e-21
"23223",0.986335203429941
"23224",1.85575061526095e-08
"23225",3.59258556722092e-07
"23226",0.641866106157513
"23227",6.25611527072105e-05
"23228",1.4571648300074e-11
"23229",4.29644756314708e-06
"23230",0.739752497707367
"23231",0.999728042851334
"23232",5.00437156421117e-25
"23233",1.02657679823564e-24
"23234",4.56246200834564e-10
"23235",2.22301674305617e-23
"23236",4.36182258935909e-24
"23237",2.21133042133699e-31
"23238",1.09899837965557e-07
"23239",1.03840509216107e-17
"23240",0.523730692995754
"23241",0.000784190488846062
"23242",0.0492186008025313
"23243",9.79064155404108e-19
"23244",7.00770148125938e-29
"23245",0.797674108169465
"23246",4.74886961872732e-07
"23247",2.05678532957768e-13
"23248",0.019004221859075
"23249",0.000141338578092856
"23250",0.999725321580644
"23251",3.49609331794231e-10
"23252",0.00920633830783023
"23253",1.86252483781862e-05
"23254",2.07445542731252e-16
"23255",4.27164905383966e-20
"23256",0.00580631323095103
"23257",1.46612014365657e-07
"23258",4.21937872218024e-10
"23259",0.00674983977364561
"23260",0.000358871105068794
"23261",1.26533483370303e-15
"23262",6.27238416637373e-31
"23263",0.342062698550021
"23264",3.97495510392664e-08
"23265",1.0926372487814e-09
"23266",3.41512847643294e-24
"23267",0.00110106929703875
"23268",0.884308553094419
"23269",0.478927041274573
"23270",1.79441567934842e-27
"23271",0.138502857544318
"23272",0.341509122343142
"23273",0.00923196723242283
"23274",0.337685351343178
"23275",1.14449655818488e-05
"23276",7.19460492191354e-09
"23277",3.08429685758862e-14
"23278",2.0834494353083e-12
"23279",7.67237005634002e-15
"23280",0.999130977131227
"23281",4.24909962446159e-14
"23282",9.17176216386631e-09
"23283",2.65198516130557e-08
"23284",0.000204784240824685
"23285",0.334275118840605
"23286",2.36150994556975e-26
"23287",0.987567926049472
"23288",5.9133345961105e-13
"23289",1.5495650125922e-17
"23290",0.117105476742939
"23291",2.24348683134849e-05
"23292",0.341499126112361
"23293",0.133676957254315
"23294",0.00175619783275498
"23295",0.524360026850265
"23296",0.340400174173315
"23297",0.518265813796341
"23298",8.20285573200671e-11
"23299",0.0119325229054218
"23300",5.99750726771701e-07
"23301",0.00110260297776237
"23302",3.21832131931199e-05
"23303",0.0130336975357183
"23304",0.11667005107002
"23305",0.00047311241919878
"23306",3.26309017174035e-16
"23307",8.87394611548394e-06
"23308",0.471234561567998
"23309",0.00946998285523161
"23310",2.27091556106595e-10
"23311",3.12862672478611e-31
"23312",3.91373017409803e-22
"23313",2.18280487579371e-05
"23314",0.00828791613861026
"23315",0.0025650804916696
"23316",0.135732462223757
"23317",0.013109205576634
"23318",0.474647238313429
"23319",0.00225001224672692
"23320",4.04611661921979e-10
"23321",0.000143281732959686
"23322",0.0026533054159275
"23323",1.07415739416947e-31
"23324",2.82111756610106e-05
"23325",7.59909098358815e-09
"23326",2.94783968676472e-18
"23327",0.00706577977457855
"23328",0.124370186695282
"23329",8.05023805653898e-17
"23330",1.50590947785758e-27
"23331",2.0121838697999e-33
"23332",3.38447247792636e-28
"23333",9.0042630049364e-22
"23334",0.518265441500599
"23335",8.77040354062581e-30
"23336",0.125673486538778
"23337",0.879774113793552
"23338",0.344325775501868
"23339",2.02069205712276e-05
"23340",0.000188584085678599
"23341",0.000103265737605244
"23342",2.96938314295861e-20
"23343",0.944679833405021
"23344",8.96284601229434e-28
"23345",5.07609299535315e-16
"23346",8.89091445858606e-05
"23347",0.0742568244764509
"23348",0.160036283255491
"23349",0.0338753311492808
"23350",0.000102639523319044
"23351",0.998808933265925
"23352",4.65876405070463e-06
"23353",1.56950063555677e-15
"23354",0.481214731989973
"23355",0.00529189299828087
"23356",1.37616523509793e-13
"23357",1.46064307690301e-07
"23358",0.187970361168159
"23359",1.25422222240922e-10
"23360",1.06546987836872e-08
"23361",0.00691774039748129
"23362",4.17861978425363e-16
"23363",0.074019075399543
"23364",3.80243643083626e-16
"23365",2.27557830375708e-14
"23366",0.517910939044139
"23367",3.8198658092974e-29
"23368",0.347986098342852
"23369",0.859773793806767
"23370",0.00187268132505234
"23371",2.23996780680717e-12
"23372",2.64579126322542e-30
"23373",0.405180958999106
"23374",2.191251975197e-11
"23375",0.0039883539977316
"23376",1.28902042451507e-05
"23377",0.000546493637953558
"23378",0.00184296221187511
"23379",0.000513518175037307
"23380",1.23533051844614e-29
"23381",0.525673496693637
"23382",0.123217690898814
"23383",4.28039862345742e-05
"23384",6.00302524582558e-13
"23385",0.00685971381374981
"23386",4.86516534446011e-15
"23387",0.000640827527769606
"23388",0.524385726162128
"23389",5.49118916536452e-36
"23390",5.930515184378e-11
"23391",1.67454458797449e-15
"23392",7.49118162025923e-07
"23393",0.522273562061147
"23394",1.03044952379365e-05
"23395",0.000405608521678146
"23396",0.341499354539575
"23397",4.73569692513903e-11
"23398",6.58986966966634e-10
"23399",0.116458530031778
"23400",6.57697626011834e-34
"23401",1.326521133182e-23
"23402",0.999792429183516
"23403",0.00761708414847696
"23404",3.68901530270575e-06
"23405",1.07118765024897e-17
"23406",0.00719375660493062
"23407",2.35795336554115e-07
"23408",5.3926474608224e-11
"23409",0.103633214925297
"23410",0.00341475362568264
"23411",0.00157882314190203
"23412",0.999816397674102
"23413",0.00616677277789559
"23414",3.32836832997677e-17
"23415",0.0575418386560642
"23416",7.78167377300753e-27
"23417",0.000227293611651009
"23418",0.00325363442360293
"23419",2.21169512721693e-07
"23420",0.00226011884793788
"23421",0.35106520713995
"23422",0.006513528268737
"23423",2.32304730168079e-14
"23424",0.000188700590713722
"23425",0.521679119151562
"23426",0.121098573732573
"23427",8.61003932597655e-12
"23428",0.00524182654925016
"23429",0.000207237260042074
"23430",5.61972527862338e-08
"23431",1.24859777422879e-07
"23432",0.882421795115966
"23433",7.69004404324887e-33
"23434",0.0712556408685181
"23435",6.0914635601457e-34
"23436",2.97123309167918e-05
"23437",7.97731402298988e-15
"23438",2.84918620957459e-05
"23439",4.04232895296341e-19
"23440",1.39619203605728e-08
"23441",0.000238957209573494
"23442",6.45864998061309e-10
"23443",0.110589086158343
"23444",0.348517850319731
"23445",9.3854309931369e-13
"23446",0.00365819320747627
"23447",0.518330808903237
"23448",0.00845661951423172
"23449",5.95151156198606e-05
"23450",0.00158365954518141
"23451",0.120334278060688
"23452",6.62419691066142e-06
"23453",8.63944853073295e-18
"23454",2.10018057901339e-27
"23455",4.11595515230705e-31
"23456",0.000202025104267321
"23457",0.341498503244505
"23458",3.54864809988614e-09
"23459",2.90260523611964e-05
"23460",0.565471500555735
"23461",6.25277421712517e-05
"23462",0.0323685493694025
"23463",0.235752138196651
"23464",3.47271811846892e-10
"23465",0.0113185882596175
"23466",3.78562133649316e-16
"23467",4.42320707028624e-28
"23468",1.4802074591655e-10
"23469",1.47199588669709e-12
"23470",9.3037316927757e-05
"23471",2.61416045137194e-25
"23472",1.30173033393622e-16
"23473",1.88077329367281e-10
"23474",5.18526354877695e-11
"23475",0.00108771016345649
"23476",1.49790693841591e-09
"23477",0.0655664812139838
"23478",1.68528847572838e-26
"23479",0.00626921427029497
"23480",0.117054870784267
"23481",0.00972522190903046
"23482",0.451956567136078
"23483",7.19302298167997e-06
"23484",3.6323227609163e-11
"23485",0.418903837683086
"23486",0.00320367892071718
"23487",0.0102791466959464
"23488",2.3621807382792e-11
"23489",6.43286293375595e-05
"23490",0.00116379291704148
"23491",1.52197754358074e-17
"23492",1.26185157322615e-29
"23493",9.92710862824212e-33
"23494",3.08977735902949e-23
"23495",4.68538174281136e-28
"23496",0.868670047213978
"23497",5.44823159449824e-06
"23498",4.00011285743213e-13
"23499",1.0736860709048e-32
"23500",0.012788551126417
"23501",1.83014043076496e-06
"23502",6.25908124046092e-05
"23503",5.69912101295676e-05
"23504",2.37549756208758e-09
"23505",4.79901208694784e-09
"23506",2.43571674294472e-05
"23507",0.852104271980224
"23508",0.0116591566621651
"23509",2.7977089333718e-23
"23510",0.00126542820488865
"23511",0.000700791338048943
"23512",6.74075023582494e-15
"23513",7.46248414903100e-11
"23514",2.90427942592531e-26
"23515",0.0817220378218086
"23516",0.344347670996782
"23517",0.192500011947126
"23518",0.000723822725231835
"23519",0.00653820497498695
"23520",1.96757569057525e-15
"23521",6.78176599142221e-28
"23522",2.72337932346328e-14
"23523",2.12728863866371e-31
"23524",4.38678063167503e-15
"23525",1.70511905786962e-10
"23526",1.10400055141451e-12
"23527",0.523294905601061
"23528",0.0695191802690624
"23529",0.00020426683050388
"23530",0.00814930284749229
"23531",6.96383969063516e-07
"23532",5.42770008782512e-28
"23533",3.91213889214155e-18
"23534",1.40443167214483e-28
"23535",0.00264533254548806
"23536",6.22477621545234e-25
"23537",2.54048176471806e-07
"23538",0.165695127481976
"23539",1.74337080864411e-25
"23540",0.117081232615728
"23541",4.85898071408747e-22
"23542",3.07864362227234e-12
"23543",0.000215490552511216
"23544",6.56963605449694e-23
"23545",5.78769462231962e-05
"23546",0.00113504836574441
"23547",0.1355807955538
"23548",8.60220826594705e-17
"23549",2.19196918210875e-13
"23550",5.84032810990814e-32
"23551",0.481339064722565
"23552",2.13209509246911e-27
"23553",0.00758719413662765
"23554",5.95615838404176e-35
"23555",8.16008153866015e-11
"23556",8.52068260064201e-06
"23557",5.58766317602139e-19
"23558",0.000218796990063425
"23559",1.96148546987025e-05
"23560",0.635307185761415
"23561",1.94207589168622e-15
"23562",1.99002805146104e-05
"23563",4.31261605876731e-18
"23564",1.79938149524092e-05
"23565",1.44735357631635e-10
"23566",4.47482379783952e-06
"23567",1.87753814106644e-17
"23568",8.13216550995533e-19
"23569",9.98586339704132e-23
"23570",0.359563688691775
"23571",0.000589010593807018
"23572",0.518602943591257
"23573",9.03301134853281e-06
"23574",0.00674965352365984
"23575",6.20609937922621e-18
"23576",0.999513481985484
"23577",0.0855013689053784
"23578",0.344812512885645
"23579",3.69460486371775e-32
"23580",2.01285269633195e-15
"23581",8.03337788471084e-10
"23582",0.130593372872972
"23583",6.09771429794014e-14
"23584",2.5512441551586e-21
"23585",0.0329290811865909
"23586",0.00911613673924999
"23587",2.47799211342091e-25
"23588",0.0134769445859527
"23589",6.27535909248966e-24
"23590",0.00226686687870067
"23591",1.81004453650629e-07
"23592",2.30556785079687e-18
"23593",3.27404769822368e-25
"23594",0.356934353228941
"23595",5.6018903933729e-18
"23596",4.69153722810725e-37
"23597",4.20671964779431e-13
"23598",0.480015457637456
"23599",0.00807334123772381
"23600",3.20016884948341e-22
"23601",0.000114740350516153
"23602",1.23168705007578e-21
"23603",2.51688228960764e-10
"23604",3.73662440003735e-08
"23605",3.49292051250952e-10
"23606",0.000610143571243484
"23607",0.430381330527724
"23608",1.69481589508169e-11
"23609",5.60127346451982e-15
"23610",0.585038997364933
"23611",0.000632009613636329
"23612",2.82358201180682e-16
"23613",8.56255379819796e-11
"23614",2.65928825129749e-12
"23615",0.26719048681789
"23616",0.999798590201703
"23617",1.03320186623979e-05
"23618",0.0045774186551399
"23619",0.00470607775375414
"23620",0.989025481916535
"23621",2.91665394725915e-17
"23622",8.99607331298138e-26
"23623",4.64380685924527e-11
"23624",0.124236541090567
"23625",2.84691089143226e-27
"23626",0.00412982350150525
"23627",0.00357297063641578
"23628",0.0100178756058401
"23629",7.60686613080189e-05
"23630",3.20284790871967e-17
"23631",0.000725146950738803
"23632",2.29727422609015e-11
"23633",4.0371744087526e-30
"23634",0.13663191880618
"23635",2.54551486332999e-13
"23636",0.945270347603534
"23637",5.83756720546243e-28
"23638",0.0125025868507747
"23639",3.10926604852736e-17
"23640",6.47148968682385e-05
"23641",3.48467182767116e-06
"23642",3.55240617604427e-07
"23643",1.89654313669729e-11
"23644",0.999813849599292
"23645",0.221030147793837
"23646",2.76171509788418e-19
"23647",0.518229123745468
"23648",5.48077467433203e-14
"23649",0.00190821850998786
"23650",2.93223443427145e-13
"23651",4.76571769740136e-05
"23652",0.00334051825909841
"23653",0.0206116401609063
"23654",1.79745136441208e-18
"23655",0.00542581224616589
"23656",5.95529703026225e-05
"23657",1.76570358934294e-09
"23658",7.59589163763031e-10
"23659",0.52140753617208
"23660",5.60164493203269e-05
"23661",6.05015227933643e-20
"23662",3.06484948870827e-18
"23663",3.10123277457862e-16
"23664",0.125177225637181
"23665",0.00147988680332944
"23666",0.386832618565781
"23667",1.90871084359283e-06
"23668",1.60364679803938e-06
"23669",4.6298408304524e-10
"23670",0.000777739341109909
"23671",0.000378664373475485
"23672",1.67606836700281e-16
"23673",2.50759509887914e-31
"23674",0.00378160202848083
"23675",2.57985135059336e-10
"23676",0.908395698803059
"23677",0.00221674631709524
"23678",0.998937716799437
"23679",0.0023319587667954
"23680",0.000822680933459221
"23681",0.223983656636491
"23682",5.6337936705011e-21
"23683",2.1672910452419e-09
"23684",0.00263002447496226
"23685",0.4619052537142
"23686",8.35592493522624e-15
"23687",0.00647255318735025
"23688",0.999792033113649
"23689",0.0130963264823747
"23690",4.76615320567319e-11
"23691",0.999774874853206
"23692",0.00256180157758554
"23693",1.05773375712882e-14
"23694",0.00217906880872446
"23695",0.481038943326771
"23696",0.52065362621537
"23697",5.52714248171432e-10
"23698",1.15073080198738e-05
"23699",2.2278322348348e-08
"23700",8.22485984248221e-05
"23701",2.17902510376162e-07
"23702",0.000180312594102902
"23703",1.17386642521169e-05
"23704",7.25852310954814e-09
"23705",6.46588223520886e-19
"23706",8.17423845153711e-07
"23707",5.74759433573528e-21
"23708",4.97516645064584e-05
"23709",0.426057208881128
"23710",0.116463948265509
"23711",1.48423513944699e-05
"23712",9.2844900639309e-10
"23713",1.22270557955978e-19
"23714",6.41237641525761e-05
"23715",3.777449236372e-05
"23716",7.06779167793374e-31
"23717",1.37100394256782e-12
"23718",3.33879623279625e-05
"23719",6.95352582907042e-27
"23720",4.14155552854791e-25
"23721",2.20705860844287e-26
"23722",2.77538541621639e-27
"23723",2.74513192964527e-05
"23724",1.28007417894108e-17
"23725",0.00321731922551703
"23726",0.000316002655009366
"23727",0.00226183954720774
"23728",0.00558049099394098
"23729",1.14886995507605e-20
"23730",2.37061033847792e-28
"23731",8.74744125491386e-06
"23732",1.05999099263194e-23
"23733",6.64157462609093e-14
"23734",1.20503035475208e-21
"23735",5.51122568928613e-17
"23736",6.53314314912167e-08
"23737",1.36632458425738e-17
"23738",6.71553687931771e-10
"23739",7.33926589959167e-12
"23740",1.83783941721368e-20
"23741",2.19195753170649e-11
"23742",3.83604009646086e-17
"23743",0.341552238756997
"23744",1.56713757961159e-12
"23745",0.022867762991935
"23746",5.4297448626958e-11
"23747",4.15373444886628e-18
"23748",9.222180805663e-27
"23749",4.6326715236669e-19
"23750",1.52555842800743e-13
"23751",1.63040325765325e-06
"23752",3.81532027175213e-05
"23753",2.564361683539e-08
"23754",1.25480688995252e-06
"23755",0.45948381749545
"23756",2.33889307530299e-07
"23757",6.48716756039717e-30
"23758",4.09286016505233e-12
"23759",4.40342749867845e-11
"23760",0.339562301803202
"23761",9.5817061931427e-08
"23762",0.000238352171462665
"23763",0.0129888674722007
"23764",2.89316935897595e-21
"23765",1.83587098321975e-18
"23766",8.6376176731059e-15
"23767",0.00328960026444596
"23768",2.7777772615672e-18
"23769",1.97007231978926e-19
"23770",0.348221642904073
"23771",5.06099581309807e-31
"23772",1.03016857747418e-05
"23773",0.011647522625566
"23774",1.34251836268451e-08
"23775",0.799863873334738
"23776",9.60581936601163e-14
"23777",0.00227673137469696
"23778",2.92424828852214e-05
"23779",0.875288159006502
"23780",0.340339832170908
"23781",5.83431391496859e-09
"23782",0.355990660548739
"23783",0.518667155084387
"23784",2.560437538732e-32
"23785",2.82028697001807e-05
"23786",0.00564478546367191
"23787",0.991440665150887
"23788",1.04151483208873e-11
"23789",4.33274699132402e-05
"23790",0.000382253005217899
"23791",0.999375048885593
"23792",0.228373029128452
"23793",0.0071916398769402
"23794",8.73293887868234e-12
"23795",0.00749040677205766
"23796",4.28281782683692e-05
"23797",0.00485729013878467
"23798",7.81868043104747e-15
"23799",0.987518898949648
"23800",1.95781793472721e-10
"23801",0.997573258005193
"23802",1.55883421127105e-15
"23803",1.03688499787313e-13
"23804",1.44614995041704e-08
"23805",1.34172705936935e-09
"23806",0.00225768506943302
"23807",1.32394675077492e-19
"23808",9.57806663973445e-07
"23809",2.67793989402704e-24
"23810",2.7209668269696e-14
"23811",0.000189628102979381
"23812",4.31652929155693e-16
