"","x"
"16228",1.63482508268752e-14
"16229",4.63775647402377e-07
"16230",0.999560028758065
"16231",2.34420110005214e-05
"16232",2.67898835131217e-22
"16233",1.80053333907561e-22
"16234",0.000213938667081587
"16235",0.0659641998426308
"16236",7.10394756885023e-12
"16237",1.65699969951245e-27
"16238",5.42094517852636e-11
"16239",0.999999999268931
"16240",2.16266324535437e-22
"16241",6.72133316706812e-20
"16242",9.27560179455015e-06
"16243",7.34110405767574e-21
"16244",0.0108569363592113
"16245",5.27917973899942e-17
"16246",2.39795672085148e-05
"16247",0.999999917159974
"16248",0.999999999961371
"16249",2.23951433720312e-07
"16250",2.60629073922728e-08
"16251",0.00051836025268148
"16252",7.72165276279202e-05
"16253",1.15676548784965e-07
"16254",0.546961593565853
"16255",1.07234894302572e-24
"16256",0.999998761238306
"16257",0.999994420889428
"16258",3.41775386674756e-08
"16259",3.52388698379901e-06
"16260",0.175719208116501
"16261",8.57756865086032e-22
"16262",1.32207221982324e-05
"16263",6.6556325731585e-17
"16264",0.0791906563375464
"16265",0.00204301973961321
"16266",6.7104684147462e-16
"16267",2.33448823173776e-32
"16268",1.14382971014042e-15
"16269",0.000540259965846639
"16270",7.12855392898925e-10
"16271",6.63945385630567e-08
"16272",3.85221774897901e-31
"16273",5.69804907487757e-12
"16274",2.63960362239771e-13
"16275",1.26223545922008e-06
"16276",0.000116402586380981
"16277",0.228579815782282
"16278",3.45715889935989e-07
"16279",6.7249739388546e-36
"16280",9.53171845326511e-08
"16281",0.0027054502692761
"16282",1.2491931993393e-19
"16283",0.99999908094438
"16284",2.57877225928123e-06
"16285",2.36227273901674e-20
"16286",0.000865845923049627
"16287",4.45488150114967e-06
"16288",5.14193420684627e-08
"16289",2.49403723214924e-21
"16290",2.36510099753628e-26
"16291",0.000632449303331502
"16292",9.58258475077644e-05
"16293",2.79125768255257e-20
"16294",2.90413875252394e-06
"16295",3.50562166443189e-06
"16296",4.70190305170592e-18
"16297",0.16377839345171
"16298",1.72353397904065e-12
"16299",7.19139664788073e-06
"16300",0.999999945048056
"16301",2.35174805763249e-06
"16302",0.984999866826799
"16303",1.77190237646896e-06
"16304",6.11191098810017e-10
"16305",1.54006867341657e-23
"16306",2.076154600698e-05
"16307",6.9726687790903e-09
"16308",0.000200493267388978
"16309",0.127781090086045
"16310",3.65161995554366e-12
"16311",0.999999952439236
"16312",1.88541359813918e-20
"16313",5.52457843001326e-05
"16314",4.34817625090709e-05
"16315",1.72869076216991e-09
"16316",0.00794756262968589
"16317",0.000423727187181526
"16318",0.00177205194800017
"16319",6.27146180729988e-12
"16320",1.32341332487394e-12
"16321",0.99999999954811
"16322",4.29838862777119e-19
"16323",0.999999094793708
"16324",0.999953985816374
"16325",2.0265063602837e-16
"16326",4.25698860596588e-08
"16327",7.74201976362112e-22
"16328",5.89052964504005e-11
"16329",1.79249637421491e-08
"16330",2.79535120704756e-14
"16331",0.593530637060721
"16332",0.999999999989513
"16333",2.79381909330999e-05
"16334",0.000976244639273533
"16335",3.099664034091e-21
"16336",1.30450883883192e-07
"16337",1.08103078176919e-17
"16338",1.56979245698849e-17
"16339",0.383977022747155
"16340",1.90692161337897e-14
"16341",5.411344927282e-05
"16342",0.999986010947083
"16343",0.00173818379748928
"16344",1.48267836178883e-11
"16345",3.0078402229897e-08
"16346",7.37034533555088e-09
"16347",1.82211290363656e-05
"16348",7.77819878082719e-18
"16349",5.63749018688804e-17
"16350",0.00581121528601917
"16351",0.00729323315422121
"16352",5.0013547041011e-10
"16353",0.999029390786723
"16354",7.10331010471469e-06
"16355",6.05544485557038e-06
"16356",5.85724207532834e-05
"16357",1.16224880002769e-10
"16358",2.17735299781275e-23
"16359",2.46420408905238e-08
"16360",8.85248595344867e-07
"16361",4.81086531984032e-10
"16362",4.57749404439423e-06
"16363",0.0234175155376677
"16364",6.68623549263267e-25
"16365",2.58583064175521e-07
"16366",0.00160509684082166
"16367",7.93709073836902e-14
"16368",0.000573135007944593
"16369",1.82302411507681e-19
"16370",0.000128064837155213
"16371",0.039855111649565
"16372",9.71412696745845e-14
"16373",8.39539550882836e-05
"16374",1.37902042965256e-05
"16375",0.0545400919013603
"16376",0.175991499510433
"16377",0.99999949585334
"16378",0.000204776372395318
"16379",0.000146567294367992
"16380",0.000493961449095926
"16381",4.60799714219623e-14
"16382",6.50777720541566e-05
"16383",1.35496573058634e-05
"16384",0.000234633920004321
"16385",0.000888852910869681
"16386",0.0384019946852446
"16387",3.02935510229132e-10
"16388",2.7225426236966e-05
"16389",2.66217929536725e-09
"16390",3.47442717693875e-05
"16391",7.74397568817403e-06
"16392",5.12490887157273e-08
"16393",2.62928295517329e-16
"16394",0.00122209946328586
"16395",5.13360436500357e-20
"16396",0.00765191324636814
"16397",0.999996446492061
"16398",0.0303284828071399
"16399",1.15902770550767e-05
"16400",9.49015875426668e-06
"16401",8.71606393234323e-05
"16402",7.69616838526144e-06
"16403",0.999999991758743
"16404",2.6779473566457e-09
"16405",0.194270656730694
"16406",0.997915816958615
"16407",0.000430871847606814
"16408",0.240201526895305
"16409",4.86169208259778e-05
"16410",6.26212403679277e-12
"16411",1.99352720336968e-21
"16412",1.42049133685787e-08
"16413",9.56424630679218e-08
"16414",0.0449749714007704
"16415",1.95028588749032e-06
"16416",0.0433663192440923
"16417",0.999999164247384
"16418",2.16846271733403e-25
"16419",0.955246441376002
"16420",0.504895301104729
"16421",3.33382101516475e-26
"16422",4.48878225343687e-05
"16423",8.51326821379685e-30
"16424",0.999999993104981
"16425",1.68946938137946e-05
"16426",0.338161065872234
"16427",7.90144985342883e-08
"16428",0.00256486004290062
"16429",0.00021483890328857
"16430",0.999570496141742
"16431",0.999999942760406
"16432",0.999203956179803
"16433",0.000662715015450859
"16434",1.22775480532099e-05
"16435",6.0507844979573e-06
"16436",3.1086981649076e-06
"16437",6.60777229242841e-16
"16438",3.5494667657556e-12
"16439",5.6035300084116e-13
"16440",1.68096295294758e-05
"16441",8.85465614842045e-06
"16442",6.73993572984424e-24
"16443",1.24970005442464e-12
"16444",6.04510076398481e-18
"16445",4.72146952778918e-05
"16446",2.90455487015853e-10
"16447",1.67144977836318e-07
"16448",0.00598150630746175
"16449",0.803869068125755
"16450",5.51894497724055e-05
"16451",1.04213936283677e-22
"16452",0.132457600616054
"16453",1.85494692436877e-23
"16454",0.000714015603494062
"16455",2.88332234810929e-08
"16456",0.0471671986700387
"16457",0.00135295863786827
"16458",7.79072840837825e-07
"16459",4.12154662367938e-11
"16460",6.79139592063581e-05
"16461",1.11784199261492e-05
"16462",0.784728924504906
"16463",0.00978303276477034
"16464",0.0654387198545096
"16465",3.70359904134577e-08
"16466",8.08463650351954e-06
"16467",3.63054922624834e-05
"16468",0.151903170145076
"16469",0.000265638525894916
"16470",0.99999994488725
"16471",0.0291310611819745
"16472",8.39616821639999e-20
"16473",3.88923465946519e-06
"16474",8.09837617333691e-06
"16475",0.999999942325181
"16476",1.02422340483568e-05
"16477",2.67986367675893e-07
"16478",4.7582990414233e-08
"16479",0.000207376259419662
"16480",4.36806022355703e-13
"16481",0.991675321565829
"16482",1.05034166422145e-09
"16483",6.21204040200109e-18
"16484",1.17512548148594e-11
"16485",3.76867239280756e-11
"16486",2.17498688398019e-05
"16487",4.12564542777429e-22
"16488",0.00573892356687614
"16489",4.74370187024851e-07
"16490",7.7075658324015e-05
"16491",0.00407835786460418
"16492",3.31472751943808e-11
"16493",1.87869188250994e-06
"16494",0.952017310251363
"16495",2.87725268745896e-17
"16496",0.00015603964711453
"16497",9.00353184764484e-07
"16498",0.480367733735612
"16499",1.29506129362395e-07
"16500",0.00151451432910563
"16501",5.80727742452019e-21
"16502",9.16504743866777e-30
"16503",9.28582940444497e-05
"16504",0.000700968515252478
"16505",2.078408586546e-07
"16506",2.73940555180975e-05
"16507",0.00113585345693345
"16508",2.45381557019435e-18
"16509",2.6287559448796e-11
"16510",0.0530333083562152
"16511",9.43013914807669e-09
"16512",0.59010801475475
"16513",5.56855447602979e-15
"16514",5.02580486657311e-07
"16515",6.24859010530465e-19
"16516",5.54633750746562e-08
"16517",3.43151880437335e-14
"16518",2.35714675037855e-06
"16519",1.81507402471761e-07
"16520",0.99999999941459
"16521",1.39441985325764e-07
"16522",1.37314965567136e-18
"16523",1.29984536890166e-07
"16524",0.000497551612389829
"16525",3.05378224463428e-07
"16526",2.11594918128347e-21
"16527",0.000101012559519666
"16528",0.0116796367047933
"16529",0.000295869830994321
"16530",0.560249135190823
"16531",0.999990588065742
"16532",0.0119858108400146
"16533",0.00163918533297753
"16534",1.39103681094652e-19
"16535",8.41903200458673e-15
"16536",9.69920830455189e-07
"16537",1.2590022626266e-05
"16538",1.83120717160162e-07
"16539",4.16766499032539e-08
"16540",0.160857851003178
"16541",0.999991818039999
"16542",0.281669787832102
"16543",3.76346570692908e-10
"16544",1.08407502130099e-07
"16545",0.00172060245984971
"16546",1.54783430869813e-05
"16547",1.5886183033246e-12
"16548",2.80377526816644e-10
"16549",1.17159579655687e-08
"16550",2.84932903767523e-15
"16551",1.38404789186128e-10
"16552",0.0205017216439531
"16553",1.13717078054062e-06
"16554",4.08637490384994e-24
"16555",3.39756131457562e-10
"16556",5.23303201123464e-16
"16557",0.000473126297520177
"16558",0.00031652878433139
"16559",3.52777427560443e-06
"16560",5.9513517498284e-26
"16561",0.000390366832867623
"16562",2.122175993225e-12
"16563",1.12947693158784e-15
"16564",5.6100549151975e-06
"16565",2.08147789448219e-06
"16566",2.83415421319406e-27
"16567",1.34973214699094e-08
"16568",2.69593908907836e-08
"16569",1.89121914044526e-05
"16570",0.000111028877955421
"16571",0.000762730304438198
"16572",0.999999999995815
"16573",2.16587941304637e-14
"16574",2.81562864162474e-08
"16575",0.0375119474334022
"16576",4.03391575764987e-24
"16577",9.6946680415928e-23
"16578",6.66599629553898e-20
"16579",1.39097825507257e-23
"16580",1.3148838842593e-06
"16581",6.32640096865342e-13
"16582",0.090954951576908
"16583",6.91551488266453e-26
"16584",0.439257292680965
"16585",0.999999999942068
"16586",2.47959796566398e-05
"16587",1.96952273066618e-18
"16588",0.00191861838164381
"16589",5.95621607841124e-22
"16590",0.00363749694271409
"16591",0.00151331948402658
"16592",4.62827619322868e-07
"16593",0.00423926109189718
"16594",0.399790776940927
"16595",0.115441205962999
"16596",1.25897172877066e-05
"16597",5.2881371857946e-07
"16598",0.000220625030420406
"16599",4.50100032605371e-07
"16600",3.11145934096613e-05
"16601",0.924469810538139
"16602",1.05824029528221e-07
"16603",1.20827686381222e-24
"16604",2.82879466477305e-10
"16605",1.01443197455276e-23
"16606",2.55096978607146e-21
"16607",1.06588232228186e-07
"16608",0.0504387701518864
"16609",1.40667189381978e-06
"16610",0.000234661941383553
"16611",0.00367619699751378
"16612",3.16091352756305e-06
"16613",7.34702051067786e-25
"16614",1.15344625042929e-10
"16615",0.00152134375962284
"16616",4.30755360086226e-09
"16617",0.55952402564877
"16618",6.12904670095774e-07
"16619",0.999992276788238
"16620",1.83860967695121e-05
"16621",4.44814506691908e-11
"16622",0.999999999487417
"16623",0.604393839171447
"16624",0.000114470908854905
"16625",4.94154634442881e-27
"16626",6.00929322134443e-14
"16627",0.000903309663259143
"16628",2.95536575120471e-32
"16629",3.19232180350358e-07
"16630",0.0646160733448955
"16631",1.19032014392637e-08
"16632",1.40271749778613e-06
"16633",0.00182990854251223
"16634",4.68528237299141e-07
"16635",8.41317639846174e-05
"16636",1.56833400416596e-07
"16637",1.21289326653053e-09
"16638",8.49476463430076e-06
"16639",0.000959473114733663
"16640",0.366220524521539
"16641",3.15004326129188e-07
"16642",5.86589163426159e-14
"16643",0.00227302312159136
"16644",0.261134696189698
"16645",0.00619308902884291
"16646",2.38452452827737e-07
"16647",1.03940996635311e-06
"16648",0.967396696147682
"16649",3.45086940365659e-27
"16650",1.87617380843084e-06
"16651",5.89005349751422e-14
"16652",0.999999993404101
"16653",1.61551123526881e-05
"16654",0.0181508544071088
"16655",1.65418809238549e-22
"16656",1.73842078445764e-17
"16657",1.91588545477509e-21
"16658",0.00934832621824447
"16659",3.81894345328905e-05
"16660",3.22171376048207e-07
"16661",0.000803631846224736
"16662",0.0923569219845179
"16663",2.27496373835904e-05
"16664",0.0428071902871971
"16665",3.32723620638724e-20
"16666",3.66353663406546e-07
"16667",7.98263544876075e-08
"16668",2.95598209067418e-06
"16669",1.79165044653344e-07
"16670",0.997424116543178
"16671",1.03650597895333e-19
"16672",0.0100710007911776
"16673",2.46797294685e-17
"16674",5.35073301066943e-06
"16675",0.000191255110091987
"16676",0.00135876734999352
"16677",2.1457172427514e-05
"16678",5.22612569505216e-10
"16679",3.84448825253745e-06
"16680",3.98367304144372e-05
"16681",0.000174135577390497
"16682",4.20113270079162e-09
"16683",1.8508862173377e-11
"16684",7.00919669174666e-06
"16685",3.50379660409371e-06
"16686",2.98793268897496e-08
"16687",1.74791037733175e-05
"16688",0.0115787533068062
"16689",0.000629972857530993
"16690",8.85929070794619e-21
"16691",2.69996787674125e-23
"16692",1.249205210341e-07
"16693",9.75392339880294e-35
"16694",9.32793336943441e-23
"16695",2.68991344379391e-05
"16696",0.0359401921536702
"16697",0.999999457749439
"16698",0.0279862467259814
"16699",0.184677772885917
"16700",9.36650597215546e-06
"16701",2.39013640779634e-22
"16702",2.78335961868608e-29
"16703",3.03349012736822e-16
"16704",5.31377695546051e-23
"16705",0.365528913461845
"16706",2.8017274497931e-30
"16707",0.00018402153387503
"16708",0.000130776150464085
"16709",6.5855359649878e-05
"16710",0.999999999436899
"16711",1.00459852592958e-11
"16712",1.80607903495336e-08
"16713",0.000308897522468065
"16714",0.999999974650132
"16715",0.00196066420291256
"16716",0.18301600470838
"16717",2.92095568385825e-05
"16718",2.79532697850307e-10
"16719",0.999999990151225
"16720",5.88909588825175e-07
"16721",6.90348319821566e-05
"16722",0.00283300443617796
"16723",0.999999573609824
"16724",9.32415449479697e-07
"16725",5.16500611620745e-11
"16726",2.22784313443966e-06
"16727",2.20110047737497e-05
"16728",8.57246011594279e-12
"16729",3.01311413496666e-08
"16730",0.585011153588857
"16731",0.00523161446572869
"16732",0.000180788725778253
"16733",1.26070833978897e-12
"16734",0.0115985665950977
"16735",8.68915394258781e-13
"16736",3.24128059868349e-15
"16737",2.23925513303826e-21
"16738",1.02631030165917e-06
"16739",6.7765687347852e-18
"16740",1.14626716301331e-26
"16741",2.72991782335099e-05
"16742",0.999999849733942
"16743",6.29481837767705e-21
"16744",0.999999995976233
"16745",0.00399892491659024
"16746",1.34771436504305e-14
"16747",5.26146631173045e-12
"16748",6.45943615347832e-05
"16749",1.97042875642146e-07
"16750",8.13435800887166e-15
"16751",9.46357053309514e-06
"16752",4.73986733152947e-09
"16753",4.84215520371833e-07
"16754",9.08748196089693e-13
"16755",4.250437374189e-15
"16756",0.00133023394044337
"16757",5.27303469692097e-15
"16758",4.18401649870699e-31
"16759",5.84413327255826e-07
"16760",6.12252982808114e-28
"16761",3.96760645847788e-24
"16762",4.02893022844388e-05
"16763",5.33520980564146e-07
"16764",5.3067552201609e-06
"16765",5.26392979713726e-06
"16766",0.00254641298982101
"16767",6.37501887646737e-13
"16768",0.000580094595459226
"16769",2.19390215251714e-06
"16770",3.12387891434758e-06
"16771",7.62817067236084e-05
"16772",1.37611629710542e-12
"16773",2.78890974319187e-10
"16774",1.93758987943186e-07
"16775",0.999999991022278
"16776",0.000107008765978857
"16777",4.08805383433612e-05
"16778",9.33917596976706e-06
"16779",0.0422856485385857
"16780",1.31321676853024e-06
"16781",0.034870169773513
"16782",6.38301168718257e-08
"16783",0.000431101963497442
"16784",1.60713066939494e-10
"16785",0.951556954396289
"16786",4.55746984268377e-08
"16787",1.01785794194643e-05
"16788",1.32248353929095e-06
"16789",4.04651565884402e-33
"16790",1.39043969663884e-06
"16791",3.41744257651717e-08
"16792",5.9274405536625e-22
"16793",2.34661758526937e-05
"16794",1.68345452683351e-06
"16795",5.72077630556455e-09
"16796",0.000104562639564879
"16797",0.13004955375309
"16798",0.00146503171118575
"16799",9.84557730246826e-06
"16800",9.03738166933978e-18
"16801",3.42279083230293e-13
"16802",5.45893998685312e-06
"16803",1.63147497184965e-12
"16804",3.0157939869555e-12
"16805",3.03918686591672e-17
"16806",0.00144912928230787
"16807",0.0220564534128383
"16808",0.078452366763165
"16809",2.10936126061967e-06
"16810",0.0171935886448703
"16811",1.39398117928419e-26
"16812",0.571647885285668
"16813",1.26147109192507e-05
"16814",4.87982408368456e-12
"16815",8.51648547749658e-12
"16816",0.000349949194339459
"16817",0.999999987340169
"16818",5.71680443394272e-09
"16819",2.84103881264387e-12
"16820",7.83064700693531e-14
"16821",0.108715240641904
"16822",8.02546867074586e-13
"16823",0.131702700516836
"16824",3.46419736667693e-09
"16825",3.10479436312782e-22
"16826",2.09096709617137e-06
"16827",7.0964614962905e-06
"16828",1.27637584063607e-23
